freq	auto_valeur
389.1876190394203	0.0035104312294153795
389.36690576921546	0.0034931944611433573
389.54627509087567	0.003476145012805751
389.7257270424489	0.003459279205285356
389.9052616620006	0.003442593459463296
390.0848789876125	0.003426084292741559
390.2645790573852	0.003409748315715514
390.4443619094368	0.003393582228983225
390.62422758190166	0.0033775828200866
390.8041761129331	0.0033617469605863952
390.9842075407018	0.0033460716032421914
391.1643219033953	0.0033305537793260434
391.3445192392185	0.0033151905960243926
391.5247995863961	0.003299979233961513
391.70516298316807	0.003284916944810141
391.88560946779194	0.0032700010489978087
392.0661390785454	0.003255228933511219
392.24675185372126	0.0032405980497723285
392.4274478316304	0.0032261059116115254
392.6082270506021	0.003211750093304757
392.7890895489835	0.0031975282276954266
392.9700353651379	0.0031834380043824066
393.1510645374477	0.0031694771679767805
393.3321771043129	0.0031556435164256987
393.51337310415005	0.003141934899394183
393.69465257539446	0.003128349216711312
393.8760155564992	0.0031148844168713283
394.05746208593405	0.0031015384955852205
394.23899220218743	0.003088309494393651
394.4206059437656	0.0030751954993171043
394.6023033491918	0.003062194639568951
394.7840844570066	0.0030493050862999745
394.96594930577066	0.003036525051395938
395.14789793406015	0.003023852786314028
395.3299303804692	0.0030112865809601
395.51204668361066	0.002998824762605227
395.6942468821152	0.002986465694836804
395.8765310146299	0.002974207776549805
396.0588991198211	0.002962049440968207
396.2413512363728	0.002949989154701869
396.42388740298554	0.0029380254168324964
396.60650765837914	0.0029261567580336142
396.78921204129097	0.0029143817397146374
396.97200059047526	0.0029026989531981628
397.1548733447052	0.002891107018922453
397.3378303427719	0.0028796045856641457
397.52087162348346	0.0028681903297974767
397.70399722566543	0.0028568629545679684
397.88720718816376	0.002845621189389041
398.0705015498399	0.002834463789170504
398.2538803495735	0.0028233895336554795
398.43734362626293	0.0028123972267877703
398.62089141882456	0.0028014856960954793
398.80452376619144	0.0027906537920915513
398.98824070731575	0.0027799003876964345
399.17204228116765	0.0027692243776782774
399.35592852673403	0.0027586246781046452
399.5398994830209	0.00274810022581976
399.72395518905233	0.0027376499779301513
399.908095683869	0.002727272911308274
400.09232100653105	0.002716968022111489
400.27663119611634	0.002706734325315959
400.46102629172003	0.0026965708542615713
400.645506332455	0.002686476660210775
400.83007135745436	0.0026764508119237465
401.01472140586696	0.002666492395243121
401.1994565168601	0.0026566005126881127
401.38427672961984	0.0026467742830660157
401.5691820833504	0.0026370128410916484
401.75417261727273	0.002627315337015836
401.9392483706272	0.002617680936268592
402.12440938267207	0.0026081088191099765
402.3096556926826	0.0025985981802886756
402.49498733995347	0.0025891482287156765
402.68040436379715	0.002579758187140441
402.8659068035433	0.002570427291841754
403.05149469854075	0.0025611547923231805
403.2371680881565	0.002551939951017286
403.4229270117749	0.0025427820430007813
403.608771508798	0.0025336803557139665
403.79470161864845	0.0025246341886900553
403.98071738076464	0.0025156428532876547
404.16681883460353	0.0025067056724383
404.353006019641	0.0024978219803921463
404.53927897537125	0.00248899112247464
404.7256377413053	0.00248021245485069
404.91208235697377	0.002471485344291564
405.09861286192535	0.0024628091679489116
405.2852292957257	0.002454183313138279
405.4719316979601	0.002445607177121566
405.6587201082319	0.002437080166900386
405.8455945661615	0.002428601699014933
406.0325551113889	0.0024201711993416266
406.2196017835722	0.0024117881029031524
406.4067346223867	0.0024034518536807546
406.59395366752705	0.0023951619044282747
406.78125895870625	0.002386917716496264
406.9686505356548	0.0023787187596551285
407.156128438121	0.0023705645119279275
407.34369270587416	0.00236245445942032
407.53134337869915	0.002354388096162976
407.7190804963998	0.0023463649239506583
407.90690409879886	0.0023383844521901193
408.0948142257377	0.0023304461977488415
408.28281091707464	0.002322549684807983
408.4708942126877	0.002314694444719599
408.6590641524731	0.0023074990561290087
408.8473207763444	0.002307970372489024
409.0356641242347	0.002308441880505213
409.2240942360954	0.0023089135802072795
409.41261115189525	0.002309385471624844
409.60121491162255	0.002309857554787433
409.78990555528395	0.0023103298297244977
409.97868312290393	0.002310802296465401
410.1675476545247	0.0023112749550394172
410.35649919020966	0.002311747805475743
410.545537770038	0.002312220847803472
410.73466343410786	0.0023126940820516356
410.9238762225367	0.002313167508249167
411.11317617546047	0.002313641126424914
411.3025633330323	0.002314114936607641
411.49203773542513	0.0023145889388260306
411.6815994228303	0.0023150631331086734
411.8712484354565	0.0023155375194840806
412.0609848135323	0.0023160120979806758
412.2508085973045	0.0023164868686267994
412.4407198270375	0.0023169618314507028
412.6307185430154	0.002317436986480561
412.82080478554076	0.0023179123337444523
413.01097859493393	0.0023183878732703756
413.20124001153346	0.0023188636050862437
413.39158907569896	0.0023193395292198916
413.58202582780615	0.002319815645699064
413.77255030824966	0.002320291954551418
413.96316255744375	0.002320768455804524
414.15386261582114	0.0023212451494858785
414.34465052383194	0.002321722035622886
414.53552632194624	0.0023221991142428644
414.7264900506527	0.0023226763853730513
414.9175417504574	0.002323153849040601
415.10868146188636	0.002323631505272575
415.29990922548416	0.002324109354095962
415.49122508181296	0.002324587395537653
415.6826290714547	0.002325065629624469
415.87412123501014	0.002325544056383132
416.06570161309793	0.002326022675840296
416.2573702463548	0.002326501488022505
416.449127175439	0.0023269804929562554
416.64097244102476	0.0023274596906679218
416.83290608380565	0.0023279390811838216
417.02492814449465	0.0023284186645301744
417.21703866382364	0.0023288984407331165
417.4092376825419	0.0023293784098187102
417.6015252414188	0.0023298585718129206
417.79390138124256	0.0023303389267416343
417.9863661428187	0.0023308194746306577
418.1789195669731	0.002331300215505703
418.37156169455017	0.0023317811493924127
418.56429256641206	0.0023322622763163317
418.75711222344097	0.00233274359630293
418.9500207065379	0.002333225109377591
419.14301805662177	0.0023337068155656125
419.3361043146301	0.002334188714892213
419.52927952152174	0.002334670807382519
419.7225437182718	0.002335153093061583
419.91589694587475	0.0023356355719543693
420.10933924534476	0.002336118244085753
420.30287065771495	0.002336601109480541
420.496491224036	0.002337084168163437
420.6902009853788	0.00233756742015908
420.88399998283325	0.002338050865492015
421.07788825750674	0.0023385345041867047
421.27186585052704	0.0023390183362675255
421.4659328030407	0.002339502361758779
421.66008915621205	0.0023399865806846805
421.85433495122567	0.0023404709930693484
422.0486702292851	0.0023409555989368485
422.24309503161146	0.002341440398311131
422.4376093994464	0.0023419253912160803
422.63221337405025	0.0023424105776754973
422.8269069967018	0.002342895957713097
423.02169030869817	0.0023433815313525026
423.2165633513583	0.002343867298617272
423.4115261660174	0.002344353259530872
423.6065787940302	0.0023448394141166815
423.80172127677145	0.0023453257623980003
423.9969536556349	0.0023458123043980507
424.19227597203195	0.002346299040139965
424.3876882673946	0.002346785969646792
424.58319058317375	0.0023472730929415104
424.7787829608381	0.0023477604100469976
424.97446544187693	0.0023482479209860664
425.1702380677985	0.0023487356257814378
425.3661008801289	0.0023492235244557485
425.5620539204146	0.0023497116170315534
425.7580972302213	0.002350199903531336
425.954230851133	0.00235068838397748
426.15045482475233	0.0023511770583922995
426.34676919270373	0.002351665926798027
426.5431739966282	0.0023521549892168052
426.7396692781864	0.0023526442456706965
426.936255079059	0.002353133696181685
427.1329314409459	0.002353623340771672
427.3296984055649	0.002354113179462473
427.5265560146543	0.0023546032122758248
427.7235043099717	0.002355093439233384
427.92054333329247	0.002355583860356716
428.11767312641274	0.0023560744756673203
428.3148937311477	0.0023565652851866067
428.51220518933076	0.0023570562889358936
428.7096075428155	0.0023575474869364332
428.90710083347517	0.0023580388792093857
429.1046851032013	0.0023585304657758373
429.30236039390417	0.00235902224665679
429.5001267475161	0.0023595142218731566
429.6979842059862	0.00236000639144579
429.8959328112831	0.0023604987553954297
430.09397260539583	0.002360991313742765
430.29210363033263	0.002361484066508381
430.49032592812	0.0023619770137127964
430.68863954080484	0.0023624701553764437
430.88704451045356	0.0023629634915196787
431.08554087915064	0.002363457022162758
431.28412868900125	0.0023639507473258857
431.48280798212994	0.002364444667029165
431.68157880067935	0.002364938781292621
431.8804411868129	0.0023654330901362003
432.07939518271326	0.0023659275935797733
432.2784408305819	0.002366422291643125
432.4775781726392	0.0023669171843459557
432.6768072511275	0.0023674122717078977
432.87612810830615	0.0023679075537484857
433.07554078645427	0.0023684030304871886
433.2750453278714	0.0023688987019433875
433.47464177487655	0.0023693945681363873
433.6743301698069	0.002369890629085409
433.87411055502054	0.002370386884809589
434.0739829728949	0.0023708833353279966
434.27394746582576	0.0023713799806596146
434.4740040762297	0.002371876820823337
434.67415284654277	0.002372373855837992
434.8743938192194	0.002372871085722318
435.0747270367347	0.0023733685104949764
435.2751525415836	0.0023738661301745557
435.47567037627914	0.0023743639447795454
435.6762805833552	0.0023748619543283783
435.8769832053653	0.0023753601588393956
436.0777782848818	0.0023758585583308605
436.2786658644961	0.002376357152820946
436.4796459868219	0.002376855942327773
436.6807186944898	0.002377354926869355
436.8818840301508	0.002377854106463639
437.083142036476	0.0023783534811284966
437.2844927561564	0.002378853050881708
437.4859362319013	0.0023793528157409747
437.68747250644105	0.0023798527757239395
437.88910162252563	0.0023803529308481447
438.0908236229233	0.0023808532811310573
438.2926385504236	0.002381353826590075
438.49454644783543	0.0023818545672425044
438.6965473579864	0.002382355503105581
438.89864132372503	0.0023828566341964614
439.1008283879196	0.002383357960532217
439.30310859345724	0.0023838594821298507
439.5054819832444	0.0023843611990062743
439.70794860021	0.0023848631111783323
439.9105084873	0.0023853652186627836
440.1131616874806	0.0023858675214763186
440.3159082437388	0.0023863700196355316
440.51874819908124	0.0023868727131569544
440.72168159653313	0.0023873756020570337
440.9247084791408	0.0023878786863521435
441.12782888997043	0.0023883819660585736
441.3310428721067	0.0023888854411925355
441.5343504686555	0.0023893891117701682
441.7377517227424	0.0023898929778075275
441.94124667751186	0.0023903970393205957
442.14483537612915	0.00239090129632527
442.3485178617798	0.0023914057488373876
442.552294177668	0.002391910396872676
442.7561643670176	0.002392415240446822
442.96012847307503	0.002392920279575409
443.16418653910387	0.0023934255142739574
443.3683386083882	0.0023939309445578983
443.57258472423285	0.00239443657044259
443.77692492996255	0.002394942391943323
443.9813592689208	0.0023954484090752954
444.18588778447224	0.002395954621853638
444.39051052000167	0.0023964610302934005
444.59522751891234	0.0023969676344095603
444.8000388246289	0.0023974744342170084
445.0049444805962	0.0023979814297305697
445.2099445302775	0.00239848862096499
445.4150390171574	0.002398996007934926
445.62022798474084	0.002399503590654981
445.82551147655164	0.0024000113691396573
446.03088953613326	0.002400519343403388
446.236362207052	0.0024010275134605527
446.44192953289155	0.002401535879325423
446.6475915572559	0.002402044441012205
446.8533483237703	0.002402553198535027
447.05919987607996	0.002403062151907956
447.26514625784887	0.0024035713011449616
447.4711875127625	0.00240408064625995
447.67732368452647	0.002404590187266748
447.883554816865	0.0024050999241791065
448.08988095352413	0.002405609857010704
448.2963021382697	0.002406119985775134
448.5028184148867	0.002406630310485924
448.7094298271813	0.0024071408311565202
448.91613641898016	0.002407651547800299
449.12293823412904	0.0024081624604305536
449.3298353164935	0.002408673569060502
449.536827709962	0.002409184873703302
449.7439154584405	0.002409696374372014
449.9510986058557	0.0024102080710796396
450.1583771961554	0.0024107199638390996
450.36575127330764	0.002411232052663232
450.57322088129933	0.002411744337564822
450.7807860641391	0.002412256818556552
450.98844686585574	0.002412769495651046
451.196203330497	0.0024132823688608543
451.4040555021323	0.002413795438198444
451.61200342485137	0.0024143087036762154
451.82004714276286	0.002414822165306489
452.02818669999715	0.0024153358231015112
452.23642214070486	0.0024158496770734566
452.44475350905566	0.0024163637272344254
452.6531808492409	0.0024168779735964452
452.86170420547234	0.0024173924161714597
453.0703236219811	0.0024179070549713516
453.27903914301834	0.002418421890007914
453.4878508128582	0.002418936921292887
453.69675867579264	0.0024194521488379223
453.9057627761343	0.0024199675726545946
454.1148631582173	0.0024204831927544146
454.3240598663961	0.0024209990091488202
454.53335294504427	0.0024215150218491674
454.7427424385571	0.0024220312308667383
454.95222839135056	0.002422547636212757
455.1618108478594	0.0024230642378983533
455.3714898525404	0.0024235810359345953
455.5812654498708	0.0024240980303324826
455.79113768434695	0.0024246152211029265
456.001106600487	0.002425132608256777
456.2111722428298	0.002425650191804813
456.4213346559335	0.00242616797175773
456.6315938843765	0.0024266859481261575
456.8419499727607	0.0024272041209206585
457.0524029657053	0.0024277224901517016
457.26295290785094	0.002428241055829713
457.4735998438595	0.0024287598179650203
457.6843438184136	0.0024292787765678885
457.8951848762149	0.0024297979316485183
458.10612306198715	0.002430317283217028
458.31715842047475	0.0024308368312834622
458.5282909964411	0.002431356575857806
458.7395208346719	0.0024318765169499498
458.9508479799732	0.0024323966545697433
459.1622724771706	0.00243291698872694
459.37379437111144	0.002433437519431225
459.5854137066639	0.0024339582466922204
459.7971305287159	0.002434479170519477
460.00894488217546	0.002435000290922455
460.2208568119743	0.0024355216079105747
460.43286636306163	0.0024360431214931564
460.64497358040836	0.0024365648316794627
460.8571785090067	0.0024370867384786847
461.06948119386965	0.0024376088418999403
461.2818816800296	0.0024381311419522708
461.494380012541	0.0024386536386446613
461.7069762364792	0.0024391763319860102
461.9196703969387	0.0024396992219851534
462.1324625390365	0.002440222308650858
462.34535270791	0.0024407455919918182
462.5583409487163	0.002441269072016648
462.7714273066345	0.0024417927487339016
462.98461182686464	0.002442316622152072
463.1978945546266	0.002442840692279556
463.4112755351606	0.0024433649591247032
463.62475481373053	0.0024438894226957854
463.8383324356183	0.002444414083000999
464.0520084461273	0.002444938940048475
464.26578289058244	0.002445463993846278
464.47965581432976	0.0024459892444024032
464.6936272627347	0.0024465146917247637
464.90769728118494	0.002447040335821221
465.12186591508924	0.0024475661766995495
465.33613320987564	0.0024480922143674667
465.55049921099464	0.0024486184488326174
465.76496396391775	0.002449144880102575
465.97952751413595	0.002449671508184844
466.19418990716247	0.00245019833308686
466.40895118853166	0.002450725354815998
466.62381140379745	0.002451252573379546
466.83877059853603	0.0024517799887847436
467.05382881834464	0.002452307601038747
467.2689861088407	0.0024528354101486446
467.484242515662	0.002453363416121468
467.6995980844703	0.00245389161896417
467.91505286094554	0.002454420018683636
468.13060689078907	0.002454948615286683
468.3462602197244	0.0024554774087800664
468.56201289349605	0.002456006399170465
468.77786495786813	0.0024565355864644956
468.9938164586273	0.0024570649706687014
469.2098674415813	0.0024575945517895654
469.4260179525576	0.0024581243298334964
469.6422680374061	0.0024586543048068354
469.858617741998	0.002459184476715862
470.07506711222396	0.002459714845566783
470.2916161939974	0.0024602454113657386
470.5082650332529	0.002460776174118798
470.72501367594504	0.0024613071338319774
470.94186216804934	0.002461838290511203
471.15881055556514	0.002462369644162359
471.37585888451036	0.002462901194791243
471.5930072009244	0.002463432942403596
471.81025555086876	0.0024639648870050912
472.0276039804265	0.002464497028601329
472.24505253570004	0.002465029367197846
472.46260126281487	0.0024655619028001244
472.6802502079174	0.0024660946354135623
472.8979994171741	0.002466627565043494
473.115848936774	0.002467160691695202
473.3337988129275	0.0024676940153738874
473.5518490918648	0.002468227536084694
473.7699998198388	0.002468761253832693
473.98825104312385	0.002469295168622896
474.20660280801445	0.0024698292804602503
474.4250551608261	0.002470363589349621
474.6436081478985	0.0024708980952958316
474.8622618155897	0.0024714327983036267
475.0810162102798	0.002471967698377684
475.29987137837105	0.0024725027955226175
475.5188273662871	0.0024730380897429825
475.7378842204716	0.0024735735810432705
475.95704198739094	0.0024741092694278923
476.17630071353307	0.002474645154901203
476.39566044540584	0.002475181237467502
476.61512122953985	0.0024757175171310083
476.83468311248737	0.0024762539938958917
477.0543461408205	0.0024767906677662377
477.27411036113415	0.0024773275387460865
477.493975820045	0.002477864606839408
477.71394256419	0.0024784018720501026
477.9340106402272	0.0024789393343820137
478.1541800948389	0.0024794769938389157
478.37445097472624	0.0024800148504245155
478.5948233266122	0.0024805529041424723
478.8152971972423	0.00248109115499636
479.03587263338346	0.0024816296029897098
479.2565496818229	0.00248216824812597
479.47732838937077	0.0024827070904085403
479.69820880285874	0.0024832461298407477
479.91919096913864	0.0024837853664258632
480.14027493508536	0.002484324800167086
480.3614607475953	0.002484864431067563
480.58274845358505	0.0024854042591303687
480.80413809999436	0.002485944284358517
481.0256297337844	0.0024864845067549685
481.2472234019372	0.002487024926322604
481.4689191514559	0.002487565543064258
481.69071702936816	0.0024881063569826903
481.9126170827203	0.0024886473680806025
482.13461935858106	0.0024891885763606426
482.35672390404164	0.0024897299818253805
482.5789307662149	0.0024902715844773342
482.8012399922341	0.0024908133843189605
483.0236516292556	0.002491355381352649
483.2461657244574	0.0024918975755807327
483.4687823250379	0.0024924399670054813
483.6915014782187	0.0024929825556290986
483.914323231243	0.002493525341453731
484.13724763137446	0.0024940683244814668
484.3602747258999	0.002494611504714324
484.583404562128	0.002495154882154268
484.8066371873877	0.0024956984568032014
485.0299726490312	0.0024962422286629623
485.25341099443256	0.0024967861977353237
485.47695227098666	0.0024973303640220203
485.70059652610973	0.002497874727524687
485.92434380724274	0.0024984192882449422
486.14819416184565	0.0024989640461843122
486.37214763740076	0.0024995090013442763
486.5962042814131	0.0025000541537262533
486.82036414140987	0.00250059950333159
487.04462726493836	0.002501145050161595
487.26899369956936	0.002501690794217495
487.4934634928957	0.0025022367355004706
487.7180366925306	0.002502782874011643
487.94271334611045	0.002503329209752061
488.16749350129396	0.002503875742722729
488.3923772057601	0.0025044224729245754
488.6173645072113	0.002504969400358491
488.842455453372	0.002505516525025285
489.0676500919876	0.0025060638469257285
489.292948470825	0.0025066113660605115
489.51835063767624	0.002507159082430287
489.74385664035213	0.0025077069960356383
489.9694665266862	0.0025082551068770823
490.1951803445349	0.002508803414955092
490.4209981417768	0.002509351920270078
490.646919966311	0.0025099006228223824
490.87294586606015	0.0025104495226123025
491.09907588896897	0.0025109986196400697
491.3253100830029	0.0025115479139058657
491.5516484961507	0.0025120974054098025
491.77809117642346	0.002512647094151938
492.0046381718529	0.002513196980132279
492.2312895304942	0.0025137470633507623
492.4580453004249	0.0025142973438072886
492.6849055297434	0.0025148478215016768
492.91187026656996	0.002515398496433701
493.1389395590501	0.0025159493686030777
493.3661134553482	0.002516500438009466
493.5933920036516	0.0025170517046524607
493.8207752521708	0.0025176031685316133
494.04826324913836	0.0025181548296464096
494.2758560428077	0.0025187066879962783
494.5035536814559	0.0025192587435805937
494.73135621338236	0.0025198109963986775
494.95926368690715	0.002520363446449792
495.18727615037415	0.0025209160937331365
495.4153936521495	0.002521468938247864
495.64361624062	0.0025220219799930656
495.8719439641965	0.0025225752189677805
496.1003768713118	0.002523128655170993
496.3289150104205	0.002523682288601624
496.55755842999844	0.002524236119258546
496.7863071785473	0.0025247901471405726
497.01516130458776	0.0025253443722464725
497.2441208566635	0.002525898794574936
497.47318588334156	0.0025264534141246223
497.7023564332114	0.0025270082308941236
497.9316325548832	0.002527563244881975
498.16101429699114	0.0025281184560866704
498.3905017081919	0.0025286738645066294
498.6200948371628	0.0025292294701402345
498.8497937326054	0.0025297852729858038
499.0795984432435	0.002530341273041608
499.30950901782194	0.002530897470305856
499.5395255051094	0.002531453864776704
499.7696479538971	0.0025320104564522626
499.9998764129978	0.0025325672453305743
500.2302109312461	0.0025331242314096444
500.4606515575023	0.0025336814146874075
500.69119834064594	0.0025342387951617614
500.9218513295793	0.002534796372830538
501.1526105732301	0.0025353541476915206
501.38347612054565	0.002535912119742438
501.6144480204962	0.0025364702889809645
501.8455263220756	0.0025370286554047272
502.0767110743004	0.0025375872190113017
502.3080023262081	0.0025381459797981943
502.53940012686036	0.0025387049377628783
502.7709045253413	0.0025392640929027626
503.00251557075626	0.0025398234452152077
503.2342333122347	0.002540382994697524
503.4660577989288	0.002540942741346964
503.69798908001167	0.0025415026851607317
503.93002720468075	0.0025420628261359824
504.16217222215613	0.0025426231642698125
504.3944241816794	0.002543183699559275
504.62678313251456	0.002543744432001357
504.8592491239512	0.0025443053615930153
505.09182220529857	0.002544866488331129
505.32450242588925	0.002545427812212556
505.5572898350794	0.0025459893332340743
505.79018448224815	0.00254655105139243
506.02318641679557	0.002547112966684312
506.2562956881462	0.002547675079106362
506.48951234574736	0.0025482373886551606
506.72283643906746	0.0025487998953272516
506.9562680175994	0.0025493625991191114
507.18980713085887	0.002549925500027191
507.42345382838266	0.002550488598047865
507.6572081597321	0.0025510518931774694
507.89107017449123	0.002551615385412299
508.12503992226607	0.00255217907474858
508.35911745268476	0.0025527429611825036
508.5933028154015	0.0025533070447102076
508.82759606009034	0.0025538713253277726
509.06199723644863	0.002554435803031244
509.2965063941977	0.0025550004778166027
509.53112358308175	0.0025555653496797926
509.7658488528663	0.0025561304186167023
510.0006822533415	0.0025566956846231723
510.2356238343202	0.0025572611476949976
510.47067364563696	0.0025578268078279196
510.70583173715056	0.0025583926650176296
510.94109815874293	0.0025589587192597824
511.1764729603173	0.002559524970549966
511.41195619180155	0.0025600914188837406
511.64754790314646	0.0025606580642565987
511.8832481443249	0.0025612249066639978
512.1190569653321	0.0025617919461013443
512.3549744161896	0.002562359182563997
512.5910005469387	0.0025629266160472615
512.8271354076445	0.002563494246546408
513.0633790483959	0.0025640620740566456
513.2997315193049	0.002564630098573144
513.5361928705056	0.0025651983200910265
513.7727631521559	0.0025657667386053606
514.0094424144374	0.0025663353541111786
514.2462307075531	0.0025669041666034594
514.4831280817306	0.00256747317607714
514.7201345872207	0.0025680423825271033
514.9572502742958	0.0025686117859481878
515.194475193253	0.002569181386335188
515.4318093944125	0.002569751183682856
515.6692529281169	0.0025703211779858895
515.9068058447311	0.0025708913692389446
516.1444681946466	0.002571461757436638
516.382240028275	0.002572032342573522
516.6201213960514	0.002572603124644122
516.8581123484354	0.0025731741036429077
517.0962129359098	0.002573745279564313
517.3344232089789	0.0025743166524027127
517.5727432181721	0.0025748882221524475
517.8111730140421	0.0025754599888078073
518.049712647163	0.002576031952363048
518.288362168134	0.002576604112812359
518.5271216275777	0.0025771764701499104
518.765991076138	0.002577749024369805
519.0049705644843	0.0025783217754661207
519.2440601433091	0.0025788947234328787
519.4832598633263	0.0025794678682640516
519.7225697752754	0.002580041209953588
519.9619899299188	0.0025806147484953744
520.2015203780414	0.0025811884838832645
520.4411611704511	0.0025817624161110515
520.680912357982	0.002582336545172515
520.9207739914888	0.0025829108710613566
521.1607461218499	0.0025834853937712573
521.4008287999684	0.002584060113295851
521.6410220767709	0.0025846350296287288
521.8813260032056	0.0025852101427634193
522.1217406302458	0.0025857854526934467
522.3622660088886	0.0025863609594122578
522.6029021901526	0.0025869366629132752
522.8436492250818	0.002587512563189874
523.0845071647436	0.0025880886602353847
523.3254760602273	0.0025886649540431033
523.5665559626473	0.002589241444606274
523.8077469231417	0.002589818131918098
524.0490489928709	0.002590395015971752
524.2904622230185	0.002590972096760345
524.5319866647948	0.0025915493742769695
524.7736223694304	0.002592126848514664
525.0153693881804	0.002592704519466424
525.257227772324	0.0025932823871252036
525.4991975731645	0.0025938604514839283
525.741278842027	0.0025944387125354704
525.9834716302619	0.0025950171702726595
526.2257759892434	0.002595595824688294
526.4681919703676	0.0025961746757751252
526.7107196250557	0.0025967537235258675
526.953359004753	0.0025973329679331936
527.1961101609268	0.0025979124089897374
527.4389731450693	0.002598492046688083
527.681948008697	0.002599071881020789
527.9250348033486	0.002599651911980373
528.1682335805864	0.0026002321395592986
528.4115443919992	0.00260081256375
528.6549672891969	0.0026013931845448733
528.8985023238132	0.002601974001936277
529.1421495475071	0.0026025550159165197
529.385909011961	0.002603136226477882
529.6297807688796	0.0026037176336125936
529.8737648699935	0.0026042992373128595
530.1178613670563	0.0026048810375708426
530.3620703118446	0.0026054630343786576
530.60639175616	0.002606045227728386
530.850825751828	0.002606627617612078
531.0953723506967	0.0026072102040217322
531.3400316046392	0.0026077929869493225
531.584803565553	0.0026083759663867835
531.829688285358	0.002608959142326
532.0746858159978	0.002609542514758822
532.3197962094429	0.00261012608367708
532.5650195176846	0.002610709849072545
532.810355792739	0.0026112938109369567
533.0558050866466	0.002611877969262029
533.3013674514726	0.002612462324039424
533.5470429393039	0.0026130468752607735
533.7928316022535	0.0026136316229176727
534.0387334924582	0.00261421656700168
534.2847486620772	0.0026148017075043146
534.5308771632953	0.0026153870444170627
534.7771190483214	0.002615972577731373
535.023474369387	0.0026165583074386606
535.2699431787491	0.002617144233530294
535.5165255286887	0.002617730355997619
535.76322147151	0.0026183166748319437
536.0100310595404	0.0026189031900245296
536.2569543451353	0.0026194899015666152
536.5039913806703	0.002620076809449394
536.7511422185455	0.002620663913664033
536.9984069111883	0.002621251214201657
537.245785511047	0.0026218387110533655
537.4932780705946	0.0026224264042102085
537.7408846423292	0.00262301429366321
537.9886052787734	0.0026236023794033647
538.2364400324722	0.002624190661421618
538.4843889559963	0.002624779139708901
538.7324521019411	0.002625367814256087
538.9806295229239	0.002625956685054031
539.2289212715884	0.0026265457520935516
539.4773274006023	0.002627135015365433
539.7258479626561	0.002627724474860425
539.9744830104661	0.0026283141305692465
540.2232325967728	0.002628903982482572
540.4720967743401	0.0026294940305910605
540.7210755959555	0.002630084274885323
540.9701691144343	0.002630674715355943
541.2193773826126	0.0026312653519934715
541.4687004533515	0.002631856184788422
541.7181383795375	0.0026324472137312844
541.9676912140817	0.0026330384388125122
542.2173590099175	0.0026336298600225195
542.4671418200047	0.0026342214773516976
542.7170396973274	0.0026348132907904023
542.9670526948923	0.0026354053003289557
543.2171808657324	0.0026359975059576483
543.4674242629051	0.0026365899076667425
543.7177829394902	0.0026371825054464656
543.9682569485943	0.0026377752992870107
544.2188463433479	0.0026383682891785495
544.4695511769049	0.00263896147511121
544.7203715024436	0.0026395548570750968
544.9713073731697	0.002640148435060283
545.2223588423101	0.0026407422090568063
545.4735259631169	0.0026413361790546836
545.7248087888679	0.00264193034504389
545.9762073728654	0.002642524707014375
546.2277217684342	0.0026431192649560595
546.4793520289261	0.002643714018858825
546.7310982077167	0.0026443089687125396
546.9829603582052	0.0026449041145070263
547.2349385338165	0.00264549945623209
547.4870327880004	0.0026460949938774928
547.7392431742297	0.0026466907274329777
547.9915697460033	0.002647286656888258
548.2440125568448	0.00264788278223301
548.4965716603017	0.002648479103456889
548.7492471099449	0.002649075620549511
549.002038959374	0.0026496723335004773
549.2549472622096	0.0026502692422993575
549.5079720720976	0.002650866346935676
549.7611134427098	0.0026514636473989445
550.0143714277426	0.0026520611436786504
550.2677460809158	0.0026526588357642373
550.5212374559751	0.0026532567236451287
550.7748456066913	0.00265385480731073
551.0285705868583	0.002654453086750398
551.2824124502963	0.002655051561953475
551.5363712508505	0.0026556502329092772
551.790447042389	0.002656249099607085
552.0446398788065	0.0026568481620361612
552.2989498140225	0.002657447420185734
552.5533769019803	0.002658046874045005
552.8079211966475	0.0026586465236031476
553.0625827520197	0.0026592463688493192
553.3173616221142	0.002659846409772646
553.5722578609738	0.002660446646362214
553.8272715226672	0.0026610470786070954
554.082402661288	0.002661647706496339
554.3376513309531	0.0026622485300189596
554.593017585806	0.002662849549163955
554.8485014800152	0.0026634507639202833
555.1041030677721	0.0026640521742768903
555.3598224032955	0.0026646537802226876
555.6156595408283	0.0026652555817465694
555.8716145346375	0.002665857578837392
556.1276874390161	0.0026664597714839973
556.3838783082826	0.0026670621596752014
556.6401871967786	0.0026676647433997985
556.8966141588725	0.002668267522646541
557.1531592489578	0.002668870497404174
557.4098225214516	0.002669473667661414
557.6666040307961	0.0026700770334069507
557.9235038314613	0.00267068059462945
558.1805219779395	0.0026712843513175544
558.4376585247484	0.002671888303459883
558.6949135264317	0.002672492451045029
558.9522870375587	0.0026730967940615607
559.2097791127218	0.002673701332498027
559.4673898065404	0.0026743060663429546
559.725119173659	0.0026749109955848433
559.9829672687456	0.002675516120212165
560.2409341464951	0.002676121440213381
560.4990198616275	0.0026767269555769174
560.7572244688865	0.0026773326662911825
561.0155480230426	0.0026779385723445658
561.2739905788914	0.002678544673725427
561.5325521912529	0.0026791509704221076
561.7912329149715	0.0026797574624229338
562.0500328049204	0.002680364149716189
